chrom,start,end,CC_R1,CC_R2,CC_R3,LEF1_R1,LEF1_R2,LEF1_R3,Genes,logFC,FDR,Motif Name,tf,histone
chr22,28983128,28983650,4.5377522760301,5.251021343383045,5.981397530449272,1.2445697447600643,1.1389839200903429,1.349169895520524,"['ZNRF3', 'KREMEN1']","[-0.0530381329588343, -0.189566327471512]","[0.622944598238129, 0.0562758184113066]","['ARNTL', 'EBF2', 'KLF1', 'KLF10', 'KLF4', 'KLF5', 'KLF6', 'MEIS1', 'MYCN', 'NKX2-2', 'NPAS1', 'PGR', 'PITX1', 'RARA', 'SIX2', 'TFAP2A', 'TFAP2C', 'TGIF1', 'TGIF2', 'THRB', 'TP53', 'TP63', 'TP73', 'ZBTB7A', 'ZFX', 'ZNF263', 'ZNF711']","['GLIS1', 'GLIS2', 'L3MBTL2', 'PRDM10', 'ZBTB48', 'ZBTB8A', 'ZIC2', 'ZNF24', 'ZNF660', 'ZNF664', 'ZNF692', 'ZNF792', 'ZSCAN18']","['H3K27ac', 'H3K4me1']"
chr22,29623156,29623689,2.7684587524187187,2.4617395898019026,3.288279581115697,0.7966780313185133,0.5761627519444346,0.5437277275944028,"['NF2', 'CABP7']","[0.178059776791081, 0.110864211349224]","[0.0573005572014723, 0.741189657537266]","['ARNT', 'BARX1', 'BCL6', 'DLX1', 'DLX2', 'EN1', 'EOMES', 'FOXO1', 'HOXA11', 'HOXA13', 'HOXB13', 'HOXD11', 'HOXD13', 'IRF4', 'ISL1', 'LEF1', 'LHX2', 'NANOG', 'NKX2-1', 'NKX2-5', 'NKX3-1', 'NKX3-2', 'NKX6-1', 'SIX2', 'SOX6', 'STAT1', 'STAT3', 'STAT4', 'TAL1', 'TBX21', 'TBX5', 'TCF7', 'TCF7L1', 'TCF7L2', 'ZIC1']","['FEZF1', 'PRDM1', 'PRDM10', 'ZBTB12', 'ZBTB48', 'ZBTB8A', 'ZNF18', 'ZNF362', 'ZNF394', 'ZNF398', 'ZNF600', 'ZNF770', 'ZSCAN16', 'ZXDB']",['H3K27ac']
chr22,31218849,31219450,3.423458753259097,3.5893386543687704,3.875970289003068,1.191183633400189,1.1931227122398216,0.9380540401513164,"['RNF185', 'LIMK2']","[0.24101317755658, 0.279088815223401]","[0.0047586224686268, 0.0037281351053534]","['AR', 'CEBPA', 'E2F4', 'HLF', 'HOXA13', 'HOXD10', 'HOXD12', 'PGR', 'PITX1', 'PKNOX1', 'RUNX1', 'RUNX2', 'SMAD3', 'SOX10', 'STAT6', 'TBX5', 'TFCP2L1', 'TP53', 'TP63', 'TP73', 'ZIC1', 'ZNF711']","['MZF1', 'PRDM6', 'TRIM28', 'ZSCAN21']","['H3K27ac', 'H3K4me1']"
chr22,38696748,38697248,1.5122719108187517,1.4278631852160124,1.3655417279373845,1.477949685235032,1.1857681426862547,1.192521569390805,"['JOSD1', 'TOMM22']","[0.0722894327257072, 0.322800331892968]","[0.389973421530554, 0.0037873992546231]","['CUX1', 'CUX2', 'DLX1', 'DLX2', 'DLX3', 'DLX5', 'E2F3', 'E2F4', 'E2F6', 'EN1', 'GATA1', 'GATA2', 'GATA3', 'GATA4', 'GATA5', 'HOXA11', 'HOXA13', 'HOXA9', 'HOXD11', 'HOXD12', 'HOXD13', 'ISL1', 'LHX1', 'LHX3', 'NANOG', 'NKX2-1', 'NKX2-2', 'NKX6-1', 'NR5A2', 'ONECUT1', 'ONECUT2', 'P300', 'PITX1', 'PRDM14', 'PRDM15', 'RARA', 'TBP', 'TBR1', 'TRPS1', 'ZFX', 'ZIC1', 'ZNF711']","['PRDM1', 'SP7', 'TSHZ1', 'ZBTB17', 'ZEB2', 'ZFP37', 'ZNF239', 'ZNF335', 'ZNF391', 'ZNF660']","['H3K27ac', 'H3K36me3']"
chr22,38716650,38717150,2.7965691294777706,2.8324417968156546,3.2032098534221385,1.7473247717617857,1.7799492708183702,1.6696854255225486,"['GTPBP1', 'SUN2']","[0.0973674276502439, -0.0118653728453561]","[0.24377956987451, 0.917722594562503]","['ASCL1', 'ATOH1', 'BHLHA15', 'EN1', 'LHX3', 'MEIS1', 'NANOG', 'NEUROD1', 'NEUROG2', 'NKX2-1', 'NKX2-2', 'NKX2-5', 'NKX6-1', 'OLIG2', 'PITX1', 'PRDM10', 'SMAD3', 'TAL1', 'TCF4', 'TGIF1', 'TGIF2', 'TWIST1', 'TWIST2', 'ZNF416']","['EGR2', 'OSR2', 'ZBTB8A', 'ZIC2', 'ZNF24', 'ZNF263', 'ZNF600']","['H3K27ac', 'H3K36me3']"
chr22,41217603,41218150,2.431396646031529,2.0406021901033027,2.18617467877307,1.5477899735567096,1.209167309482105,1.5333410750952383,['L3MBTL2'],[0.387587618086358],[0.0002347247404882],"['ASCL1', 'ASCL2', 'ATOH1', 'BACH2', 'BATF', 'BHLHA15', 'CRX', 'DLX2', 'DMC1', 'EHF', 'ELF3', 'ELF4', 'ELF5', 'EN1', 'ERG', 'ESRRA', 'ETS1', 'ETV1', 'ETV2', 'ETV4', 'FLI1', 'GABPA', 'HOXA10', 'HOXA13', 'HOXA9', 'HOXD10', 'ISL1', 'JUN', 'JUNB', 'KLF6', 'LHX1', 'LHX2', 'LHX3', 'MAFA', 'MEIS1', 'MYB', 'MYF5', 'MYOD1', 'MYOG', 'NANOG', 'NEUROD1', 'NEUROG2', 'NKX2-1', 'NKX3-1', 'NKX6-1', 'OLIG2', 'PITX1', 'PLAGL1', 'PRDM15', 'PTF1A', 'RARA', 'SOX10', 'SOX15', 'SOX17', 'SOX2', 'SOX3', 'SOX4', 'SOX6', 'SOX7', 'SPI1', 'SPIB', 'TAL1', 'TBX5', 'TCF12', 'TCF21', 'TCF3', 'TCF4', 'TFAP4', 'TGIF1', 'TGIF2', 'THRB', 'TWIST2', 'ZFX', 'ZNF263', 'ZNF711']","['PATZ1', 'PRDM10', 'WT1', 'ZBTB17', 'ZEB2', 'ZNF600', 'ZSCAN18']","['H3K27ac', 'H3K36me3']"
chr22,42229653,42230153,2.18457049237674,2.3971570230070878,2.929357172945733,0.9646628724201592,0.6763963220574215,0.8756364249161914,"['TCF20', 'NFAM1']","[0.164520373333346, -0.236986333535293]","[0.127390712501713, 0.767100592717394]","['E2F6', 'FOXA1', 'FOXD3', 'FOXM1', 'GATA1', 'GATA2', 'GATA3', 'GATA4', 'GATA5', 'HOXD12', 'MYBL2', 'NANOG', 'NKX3-2', 'NKX6-1', 'PGR', 'PTF1A', 'SCRT1', 'SMAD3', 'TAL1', 'TBX21', 'TFAP4', 'THRA', 'THRB', 'TRPS1', 'ZEB1', 'ZFP809', 'ZIC2', 'ZIC3']","['SCRT1', 'SCRT2']",['H3K4me1']
chr22,45469687,45470351,3.853395290528757,4.53916840069646,4.769960336425489,1.4551882301523185,1.6330737474639974,1.5007194184061925,"['RIBC2', 'FBLN1']","[-0.128189080155649, -0.25341524060928]","[0.577932057391031, 0.0367854334002303]","['DLX1', 'DLX2', 'DLX3', 'DLX5', 'EN1', 'EOMES', 'ESRRA', 'ESRRB', 'FOXA1', 'FOXM1', 'GRHL2', 'HOXA11', 'HOXA9', 'HOXB4', 'IRF8', 'ISL1', 'LHX2', 'LHX3', 'NANOG', 'NFIX', 'NKX2-1', 'NKX2-2', 'NKX2-5', 'NKX6-1', 'NR5A2', 'PRDM15', 'SMAD2', 'SMAD3', 'SMAD4', 'TAL1', 'TBP', 'TBR1', 'TBX5', 'TFAP2A', 'TFAP2C', 'TFCP2L1', 'THRB', 'TP53', 'TP63', 'TP73', 'ZFX', 'ZIC1', 'ZNF416', 'ZNF711']","['FEZF1', 'GLIS1', 'MZF1', 'OVOL3', 'PRDM1', 'PRDM10', 'PRDM4', 'PRDM6', 'SP7', 'TRIM28', 'WT1', 'ZBTB17', 'ZBTB44', 'ZBTB48', 'ZBTB8A', 'ZNF121', 'ZNF223', 'ZNF335', 'ZNF350', 'ZNF362', 'ZNF394', 'ZNF398', 'ZNF660', 'ZNF664', 'ZNF692', 'ZSCAN16', 'ZSCAN26', 'ZSCAN5C']","['H3K27ac', 'H3K4me1']"
chr3,20078338,20078886,6.6171775923521725,7.830493723073909,8.558399471444574,1.850977491242742,1.861461765323458,1.2017999927398733,['KAT2B'],[-0.806828024751919],[1.21230751027299e-09],"['ATF1', 'BCL11A', 'CRX', 'GLI3', 'GSC', 'HOXA11', 'HOXA9', 'HOXD12', 'NKX2-1', 'NKX3-1', 'NKX3-2', 'NR2F1', 'NR2F2', 'NR2F6', 'PBX2', 'PITX1', 'POU1F1', 'RARA', 'SMAD4', 'THRB', 'TP53', 'TP63', 'TP73', 'ZNF416']","['PRDM10', 'ZBTB17', 'ZBTB8A', 'ZEB2', 'ZNF362', 'ZNF384', 'ZNF394', 'ZNF518A', 'ZNF558']",['H3K27ac']
chr3,24487530,24488030,1.9727617136832991,1.801718517653259,2.6682313309489496,1.0678832450700495,0.5214335667924144,0.734830567643236,,,,"['CDX2', 'CDX4', 'CUX1', 'EOMES', 'GFI1B', 'HOXA1', 'HOXA11', 'HOXA13', 'HOXA2', 'HOXA9', 'HOXB13', 'HOXB4', 'HOXC9', 'HOXD11', 'HOXD13', 'NANOG', 'NFATC1', 'NKX6-1', 'OLIG2', 'PBX2', 'PDX1', 'PGR', 'RBPJ', 'TAL1', 'TBR1', 'TBX21', 'TCF12', 'TGIF1', 'TGIF2', 'TP53', 'TP63', 'TP73', 'ZIC1']","['CTBP1', 'FEZF1', 'GFI1B', 'IKZF3', 'OSR2', 'PKNOX1', 'PRDM6', 'SCRT1', 'SCRT2', 'TSHZ1', 'ZBTB12', 'ZBTB44', 'ZBTB6', 'ZEB2', 'ZNF26', 'ZNF366', 'ZNF394', 'ZNF843', 'ZSCAN16', 'ZSCAN4']",['H3K4me1']
chr3,42823292,42823950,4.1182363027234485,5.147235982233479,5.464910679382599,0.8053010369776206,0.6005926059644556,0.7144297190042566,['ACKR2'],[-0.730965587757908],[0.0922393675599258],"['CRX', 'ETV1', 'FOXH1', 'FOXO1', 'GABPA', 'HOXA9', 'HOXD12', 'NANOG', 'NKX3-1', 'PGR', 'PITX1', 'TBP', 'TFAP2A', 'TFAP2C', 'TGIF1', 'TGIF2', 'THRA', 'THRB', 'TP53', 'TP63', 'TP73', 'ZIC1', 'ZNF264', 'ZNF416']","['BCL6B', 'PRDM1', 'PRDM6', 'TRIM28', 'ZBTB20', 'ZNF398']",['H3K27ac']
chr3,47443991,47444551,3.637813501759701,4.186094684916809,6.277420982985385,1.0887954358145695,0.9001756357659042,1.102786551923132,"['SCAP', 'PTPN23']","[-0.265430396471889, -0.182576267719789]","[0.0016170728761321, 0.0332023761635661]","['AR', 'EOMES', 'FOXO1', 'HOXD12', 'NKX2-1', 'PITX1', 'SMAD2', 'SMAD3', 'SMAD4', 'TBX21', 'TBX5', 'TBX6', 'TEAD1', 'TEAD3', 'TGIF1', 'TGIF2', 'ZIC1', 'ZNF416']",['ZNF600'],['H3K27ac']
chr3,56783838,56784350,6.897278943290361,8.497121627428633,10.607885378897503,1.2824004950867398,1.534719930737184,1.5449922689275029,['ARHGEF3'],[-0.513863157912013],[0.00011809231942],"['ASCL1', 'ATOH1', 'BHLHA15', 'EHF', 'ELF3', 'ELF4', 'ELF5', 'ERG', 'ETS1', 'ETV1', 'FLI1', 'FOXA1', 'GABPA', 'NEUROG2', 'NKX3-1', 'OLIG2', 'PTF1A', 'SMAD2', 'SMAD3', 'SMAD4', 'SPIB', 'STAT4', 'TAL1', 'TCF12', 'TCF4', 'THRB', 'TP53', 'TP63', 'TP73', 'TWIST2', 'ZBTB18', 'ZNF416']","['EGR2', 'FEZF1', 'GFI1B', 'GLI2', 'INSM2', 'KLF7', 'KLF9', 'MAZ', 'MZF1', 'OSR2', 'OVOL3', 'PATZ1', 'PRDM10', 'PRDM4', 'PRDM6', 'SCRT1', 'TRIM28', 'WT1', 'ZBTB17', 'ZBTB44', 'ZBTB48', 'ZBTB8A', 'ZEB2', 'ZFHX2', 'ZNF121', 'ZNF18', 'ZNF189', 'ZNF223', 'ZNF335', 'ZNF398', 'ZNF449', 'ZNF561', 'ZNF580', 'ZNF610', 'ZNF629', 'ZNF664', 'ZNF692', 'ZNF843', 'ZSCAN30', 'ZSCAN5C', 'ZXDB']","['H3K27ac', 'H3K4me1']"
chr3,57015072,57015572,3.57617762294142,4.290161499532191,3.4993640762058287,1.0832497671317085,1.0451713031243444,0.8413711697553524,['ARHGEF3'],[-0.513863157912013],[0.00011809231942],"['ARNT', 'BCL6', 'CRX', 'GATA3', 'GATA4', 'GATA5', 'GSC', 'HOXA10', 'HOXA11', 'HOXA13', 'HOXA9', 'HOXD10', 'HOXD11', 'HOXD12', 'HOXD13', 'IRF4', 'MEF2B', 'NFYA', 'NKX3-1', 'PITX1', 'PLAGL1', 'SIX2', 'STAT1', 'STAT3', 'STAT4', 'STAT5A', 'STAT6', 'THRB', 'TP53', 'TP63', 'TP73', 'TRPS1', 'ZBTB7A']","['CTBP1', 'FEZF1', 'GFI1B', 'GLI2', 'GLIS1', 'IKZF3', 'INSM2', 'KLF17', 'KLF8', 'L3MBTL2', 'OSR2', 'OVOL3', 'PRDM1', 'PRDM10', 'PRDM4', 'PRDM6', 'SCRT1', 'SCRT2', 'SP7', 'TRIM28', 'TSHZ1', 'WT1', 'ZBTB12', 'ZBTB20', 'ZBTB8A', 'ZEB2', 'ZIC2', 'ZNF10', 'ZNF18', 'ZNF2', 'ZNF24', 'ZNF335', 'ZNF362', 'ZNF366', 'ZNF384', 'ZNF394', 'ZNF398', 'ZNF501', 'ZNF510', 'ZNF580', 'ZNF596', 'ZNF600', 'ZNF610', 'ZNF629', 'ZNF639', 'ZNF692', 'ZNF770', 'ZNF792', 'ZNF843', 'ZSCAN21', 'ZSCAN23', 'ZSCAN30', 'ZSCAN5C', 'ZXDB']","['H3K27ac', 'H3K4me1']"
chr3,58335350,58335884,2.117803123392856,2.220823460784484,2.635352325588485,1.4774678465944515,2.155707287745672,2.119066703017773,"['PXK', 'PDHB']","[-0.56254698745345, -0.212701499036389]","[6.03444857206758e-08, 0.0198596154527253]","['AR', 'BCL6', 'LEF1', 'OLIG2', 'PGR', 'PRDM1', 'TCF7L1', 'ZBTB12', 'ZNF189']","['PRDM6', 'SP7', 'WT1', 'ZBTB20', 'ZBTB26', 'ZNF335', 'ZNF660', 'ZNF692']",['H3K27ac']
chr3,72177149,72177767,8.631391670185772,10.030201450967017,10.753921000660691,2.2053582494132606,2.527315019488939,2.1536827517609685,,,,"['AR', 'ARNTL', 'CRX', 'E2F6', 'EGR1', 'HAND2', 'HOXA11', 'HOXA13', 'HOXA9', 'HOXD11', 'HOXD13', 'HSF1', 'MNT', 'NFIA', 'NKX3-1', 'NKX3-2', 'NPAS1', 'NPAS2', 'NR2E1', 'P300', 'PGR', 'PITX1', 'SPI1', 'SPIB', 'STAT3', 'TBP', 'TEAD2', 'TEAD3', 'TEAD4', 'THRB', 'TP53', 'TP63', 'TP73', 'ZNF263', 'ZSCAN22']","['ZNF263', 'ZNF335']",['H3K27ac']
chr3,138775185,138775685,2.496118360761138,2.911960011500621,3.503868807335593,1.173538895284128,1.1130774424775285,1.1655488510572911,"['FOXL2', 'PIK3CB']","[0.0158059339330306, 0.0114260229066161]","[0.996351617040331, 0.932992269295103]","['AR', 'ATF1', 'ATF2', 'ATF7', 'CEBPA', 'CREB5', 'DLX1', 'DLX2', 'DLX3', 'DLX5', 'EN1', 'GLI3', 'HLF', 'JUN', 'LHX1', 'LHX2', 'LHX3', 'MYB', 'MYBL1', 'MYBL2', 'NANOG', 'NFIL3', 'NKX3-2', 'NKX6-1', 'SMAD4', 'TBR1', 'THRB', 'TP53', 'TP63']","['ZNF189', 'ZNF366']","['H3K27ac', 'H3K4me1']"
chr3,140180760,140181260,2.224936635342223,2.330267678699474,2.5915544187036077,0.7299629542929124,0.8784532783581427,0.7646808936127316,,,,"['ARNTL', 'CLOCK', 'EOMES', 'GATA1', 'GATA2', 'GATA3', 'GATA4', 'GATA5', 'GLI3', 'KLF14', 'KLF5', 'KLF6', 'MAX', 'MITF', 'MNT', 'MYCN', 'NANOG', 'NEUROG2', 'NFIX', 'NPAS1', 'NPAS2', 'OLIG2', 'PITX1', 'SMAD2', 'SMAD3', 'SMAD4', 'TBX5', 'TFAP2A', 'TFAP2C', 'TRPS1', 'WT1', 'ZBTB7A']","['FEZF1', 'TRIM28', 'ZBTB8A', 'ZNF335', 'ZNF366']",['H3K4me1']
chr3,152379142,152379831,3.2134338660167154,3.766245563972389,4.290798997718716,2.0339414178973474,2.301035868942009,2.2429082635837463,,,,"['ARNT', 'FOXF1', 'FOXK1', 'FOXL2', 'FOXO1', 'FOXO3', 'GLI3', 'HNF1A', 'HNF1B', 'LHX1', 'LHX3', 'MEF2B', 'MEF2C', 'MEIS1', 'NKX2-1', 'NKX2-5', 'NKX3-1', 'NKX6-1', 'NPAS1', 'PBX2', 'PHOX2A', 'PHOX2B', 'PITX1', 'POU1F1', 'STAT6', 'TAL1', 'TBP', 'TP63']","['ATF2', 'BCL11A', 'INSM2', 'OSR2', 'PRDM6', 'ZBTB21', 'ZEB2', 'ZNF2', 'ZNF335', 'ZNF362', 'ZNF366', 'ZNF629']",['H3K4me1']
chr3,159820922,159821422,3.0057405744049954,3.4269819351935045,3.707582110087662,0.6986946998907154,0.9083036324771092,0.7200268510597907,['SCHIP1'],[0.421439714221367],[0.321062152635459],"['LEF1', 'LHX1', 'NANOG', 'NFATC1', 'NKX3-1', 'NKX6-1', 'PITX1', 'PRDM1', 'SIX2', 'SOX15', 'SOX3', 'TBP', 'TCF7L1']","['EGR2', 'HIC1', 'MZF1', 'PRDM1', 'PRDM10', 'REST', 'WT1', 'ZBTB17', 'ZBTB20', 'ZFHX2', 'ZFP3', 'ZNF680']",['H3K27ac']
chr3,159881610,159882183,3.37478476063717,4.74384758237192,5.207375929769467,1.4070265680557854,1.5830434737458183,1.503106224021605,"['SCHIP1', 'IL12A']","[0.421439714221367, 0.0085477296886381]","[0.321062152635459, 0.981346081367852]","['AR', 'ARNT', 'ARNTL', 'BHLHE40', 'BHLHE41', 'CLOCK', 'CRX', 'ETV1', 'GABPA', 'KLF6', 'MAX', 'MNT', 'MYB', 'MYBL1', 'MYBL2', 'MYC', 'MYCN', 'NPAS1', 'NPAS2', 'NR2F2', 'PITX1', 'POU1F1', 'PTF1A', 'RARA', 'SMAD3', 'SMAD4', 'TAL1', 'TCF12', 'TFAP4', 'TFCP2L1', 'THRB', 'TP53', 'TP63', 'TP73', 'ZIC1', 'ZNF416', 'ZSCAN22']","['GLIS2', 'INSM2', 'MZF1', 'OSR2', 'SCRT1', 'SCRT2', 'SP7', 'TRIM28', 'ZBTB17', 'ZBTB20', 'ZNF341', 'ZNF366', 'ZNF394', 'ZNF398', 'ZNF449', 'ZNF501', 'ZNF600']",['H3K4me1']
chr3,169241554,169242054,1.561527850952979,1.6840162760111963,1.7799340585825936,1.409842759030301,1.2734356574928236,1.3690659902555722,,,,"['ATF4', 'BCL6', 'CDX4', 'DDIT3', 'DMC1', 'EHF', 'ELF3', 'ELF4', 'ELF5', 'ELK1', 'ELK4', 'ERG', 'ETS1', 'ETV1', 'ETV2', 'ETV4', 'FLI1', 'GABPA', 'HLF', 'HOXA11', 'LEF1', 'MITF', 'NANOG', 'NFIL3', 'NKX2-1', 'PITX1', 'PRDM1', 'SMAD3', 'SPDEF', 'STAT4', 'THRB']","['FEZF1', 'INSM2', 'PKNOX1', 'PRDM10', 'PRDM6', 'TRIM28', 'ZBTB17', 'ZFP69B', 'ZNF2', 'ZNF341']","['H3K27ac', 'H3K4me3']"
chr3,184525886,184526453,7.779329112428915,9.98805267947067,6.4654101558046335,2.938956627316721,3.3370285627963345,2.2962036940858748,"['CHRD', 'EPHB3']","[-0.162339703336587, 0.0419775005414218]","[0.502667336862357, 0.87662737378844]","['ASCL1', 'ASCL2', 'ATF3', 'ATOH1', 'BHLHA15', 'EBF1', 'EBF2', 'EGR1', 'GLI3', 'JUN', 'KLF14', 'KLF5', 'KLF6', 'MAZ', 'MYBL1', 'MYF5', 'MYOD1', 'MYOG', 'NEUROD1', 'NEUROG2', 'NKX2-1', 'NKX2-2', 'NKX2-5', 'OLIG2', 'PITX1', 'PTF1A', 'RELA', 'SP2', 'TAL1', 'TCF12', 'TCF21', 'TCF3', 'TCF4', 'TFAP4', 'TWIST2', 'WT1', 'ZBTB18', 'ZNF263', 'ZNF264', 'ZNF416', 'ZNF467']","['CTCF', 'EGR2', 'GLIS1', 'GLIS2', 'HIC1', 'KLF1', 'KLF8', 'MAZ', 'PATZ1', 'PRDM1', 'PRDM10', 'REST', 'SP2', 'SP3', 'SP7', 'WT1', 'YY1', 'ZBTB10', 'ZBTB17', 'ZBTB26', 'ZBTB48', 'ZBTB8A', 'ZEB2', 'ZFHX2', 'ZIC2', 'ZNF18', 'ZNF335', 'ZNF341', 'ZNF366', 'ZNF398', 'ZNF585B', 'ZNF600', 'ZNF692', 'ZNF76', 'ZSCAN5A', 'ZXDB']","['H3K27ac', 'H3K4me3']"
chr3,185717249,185718349,4.2655007283170585,4.870327292313313,5.3785358835197785,1.414503605491379,1.2411510548017826,1.366613273259896,"['SENP2', 'IGF2BP2']","[-0.0075070184140321, -0.0496282641529378]","[0.942650933911925, 0.611073563282346]","['AR', 'DLX2', 'E2F6', 'EN1', 'EOMES', 'ESRRA', 'HOXA13', 'HOXB13', 'HOXD13', 'ISL1', 'LHX1', 'LHX2', 'LHX3', 'NKX6-1', 'PLAGL1', 'PTF1A', 'RARA', 'TBP', 'TBX21', 'TBX5', 'TBX6', 'TCF12', 'TCF3', 'TGIF2', 'THRB', 'ZEB1', 'ZEB2']","['PRDM10', 'ZFHX2']",['H3K27ac']
chr3,189355251,189355751,2.214362552153759,2.038928484165109,2.875433906834652,1.9104739315685288,1.6601090039530944,1.9970246785103067,,,,"['AR', 'CEBPA', 'CRX', 'EHF', 'ELF4', 'ERG', 'ESRRA', 'ETS1', 'ETV1', 'ETV4', 'FOXA1', 'FOXF1', 'FOXK1', 'FOXK2', 'FOXL2', 'FOXM1', 'FOXO1', 'FOXO3', 'FOXP1', 'GABPA', 'GATA3', 'GATA5', 'GLI3', 'HLF', 'HOXA13', 'KLF5', 'MAZ', 'MEF2B', 'NANOG', 'NR2F1', 'NR2F2', 'OLIG2', 'PGR', 'PITX1', 'RARA', 'SOX6', 'TAL1', 'TCF12', 'TEAD1', 'TEAD2', 'TEAD3', 'TEAD4', 'THRA', 'THRB', 'TRPS1', 'ZFX', 'ZNF415', 'ZNF711']","['ZFP69B', 'ZNF692']",['H3K27ac']
chr3,192833113,192833613,2.0962566926553245,1.91639774348644,1.7481607104502304,1.8257670451254573,1.3151114369842307,1.2820839206436212,,,,"['ATF1', 'ATF4', 'BARX1', 'DDIT3', 'EOMES', 'HOXA11', 'HOXA13', 'HOXA9', 'HOXD11', 'HOXD12', 'HOXD13', 'ISL1', 'NANOG', 'NFIL3', 'NKX2-2', 'NKX3-2', 'NKX6-1', 'P300', 'TAL1', 'TGIF1', 'ZNF341', 'ZNF652']","['FEZF1', 'IKZF3', 'PRDM6', 'SP7', 'ZBTB21', 'ZBTB8A', 'ZEB2', 'ZFP69B', 'ZNF24', 'ZNF335', 'ZNF366', 'ZNF629']",['H3K4me1']
chr3,194308728,194309272,2.450965674164709,2.889612717854153,3.707661903438975,0.7213686051957033,0.6331228053257297,0.6964065626340382,,,,"['ARNT', 'EPAS1', 'FOXF1', 'FOXK1', 'FOXL2', 'FOXO3', 'HIF1A', 'HNF1B', 'HOXA11', 'HOXA13', 'HOXD10', 'HOXD11', 'HOXD13', 'KLF1', 'KLF10', 'KLF14', 'KLF3', 'KLF4', 'KLF5', 'KLF6', 'MAZ', 'NANOG', 'NKX6-1', 'PLAGL1', 'RBPJ', 'RUNX1', 'RUNX2', 'SP2', 'SP5', 'THRB', 'TP53', 'TP63', 'TP73', 'WT1']","['FEZF1', 'ZBTB17', 'ZNF600']",['H3K4me1']
chr3,194571804,194572304,3.34551994368556,3.5817744579052464,3.5682586912328658,3.071251541024994,2.584681564698019,3.3649015633177446,"['LSG1', 'ATP13A3']","[0.302148706025067, -0.243690093029237]","[0.0064014958303519, 0.132810372287517]","['AR', 'EBF1', 'EBF2', 'EOMES', 'ESRRA', 'GATA3', 'GATA4', 'GATA5', 'MEF2B', 'MEIS1', 'NKX2-1', 'NKX2-2', 'NKX2-5', 'NKX3-1', 'NKX3-2', 'PGR', 'RELA', 'TEAD1', 'TEAD3', 'TEAD4', 'TFAP2A', 'TFAP2C', 'TGIF1', 'TGIF2', 'TRPS1', 'ZBTB7A']","['BCL11A', 'GLI2', 'GLIS1', 'GLIS2', 'IKZF3', 'KLF10', 'KLF16', 'KLF8', 'L3MBTL2', 'MAZ', 'MYNN', 'MZF1', 'OSR2', 'PRDM6', 'SCRT2', 'SP2', 'SP3', 'SP7', 'TRIM28', 'ZBTB10', 'ZBTB17', 'ZBTB48', 'ZBTB8A', 'ZEB1', 'ZEB2', 'ZFHX2', 'ZFP3', 'ZFP37', 'ZIC2', 'ZNF10', 'ZNF146', 'ZNF18', 'ZNF184', 'ZNF189', 'ZNF2', 'ZNF24', 'ZNF263', 'ZNF280D', 'ZNF324', 'ZNF335', 'ZNF341', 'ZNF366', 'ZNF391', 'ZNF394', 'ZNF398', 'ZNF501', 'ZNF558', 'ZNF623', 'ZNF629', 'ZNF664', 'ZNF76', 'ZNF770', 'ZNF843', 'ZSCAN21', 'ZSCAN23', 'ZSCAN30', 'ZSCAN4', 'ZXDB']",['H3K27ac']
chr3,195002758,195003258,2.829341516062496,2.743293631358977,2.760109576831704,2.5482546056033013,2.2771555856468364,2.3223355941954367,"['LSG1', 'XXYLT1']","[0.302148706025067, 0.0042851610127134]","[0.0064014958303519, 0.980802672792502]","['ARNTL', 'CRX', 'ERG', 'ETS1', 'ETV2', 'FLI1', 'GLI3', 'HOXA9', 'IRF4', 'MNT', 'NANOG', 'NFIX', 'NPAS2', 'NPAS4', 'OTX2', 'PBX3', 'PITX1', 'PLAGL1', 'RBPJ', 'SMAD2', 'SMAD3', 'SMAD4', 'STAT4', 'TBX5', 'TGIF1', 'TGIF2', 'WT1', 'ZBTB7A', 'ZIC1', 'ZNF341', 'ZNF416']","['IKZF3', 'L3MBTL2', 'PRDM10', 'ZBTB20', 'ZBTB26', 'ZFHX2', 'ZFP69B', 'ZIC2', 'ZNF18', 'ZNF2', 'ZNF335', 'ZNF341', 'ZNF518A', 'ZNF561', 'ZNF629', 'ZNF660', 'ZSCAN30']","['H3K27ac', 'H3K4me1']"
chr3,195187449,195188151,10.872586377159813,13.154699918006823,17.572554627583536,1.5230180055657605,1.3975904029805373,1.537186037225419,"['LSG1', 'XXYLT1']","[0.302148706025067, 0.0042851610127134]","[0.0064014958303519, 0.980802672792502]","['AR', 'ATF3', 'BATF', 'BCL6', 'EHF', 'ELF3', 'ERG', 'FOSL1', 'FOSL2', 'FOXK1', 'FOXO1', 'FOXO3', 'HOXA13', 'HOXA9', 'HOXD10', 'JUN', 'LEF1', 'LHX1', 'LHX3', 'NFATC1', 'NKX2-1', 'NKX2-2', 'NKX2-5', 'NKX3-1', 'NKX3-2', 'NKX6-1', 'NR2E1', 'PBX2', 'POU1F1', 'PRDM15', 'SF1', 'SOX9', 'SPDEF', 'STAT1', 'STAT3', 'STAT4', 'STAT5A', 'STAT6', 'TCF7', 'TCF7L1', 'TEAD1', 'TEAD2', 'TEAD3', 'TEAD4', 'THRB', 'TP53', 'TP63', 'TP73', 'ZNF416']","['BCL6B', 'ZNF341']",['H3K27ac']
